 5.00000000000000E+0000  4.25504163230556E+0004  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000
 9.33000000000000E+0002  0.00000000000000E+0000  0.00000000000000E+0000  1.04310000000000E-0001  4.00000000000000E-0001  1.53130000000000E+0004
 9.35000000000000E+0002  0.00000000000000E+0000  0.00000000000000E+0000  1.04615000000000E-0001  4.00000000000000E-0001  1.53750000000000E+0004
 9.37000000000000E+0002  0.00000000000000E+0000  0.00000000000000E+0000  1.04920000000000E-0001  4.00000000000000E-0001  1.54380000000000E+0004
 9.39000000000000E+0002  0.00000000000000E+0000  0.00000000000000E+0000  1.05530000000000E-0001  4.00000000000000E-0001  1.55000000000000E+0004
 9.42000000000000E+0002  0.00000000000000E+0000  0.00000000000000E+0000  1.06140000000000E-0001  4.00000000000000E-0001  1.56090000000000E+0004
 9.46000000000000E+0002  0.00000000000000E+0000  0.00000000000000E+0000  1.06750000000000E-0001  4.00000000000000E-0001  1.57030000000000E+0004
 9.47000000000000E+0002  0.00000000000000E+0000  0.00000000000000E+0000  1.07360000000000E-0001  4.00000000000000E-0001  1.57810000000000E+0004
 9.50000000000000E+0002  0.00000000000000E+0000  0.00000000000000E+0000  1.07665000000000E-0001  4.00000000000000E-0001  1.58440000000000E+0004
 9.53000000000000E+0002  0.00000000000000E+0000  0.00000000000000E+0000  1.08275000000000E-0001  4.00000000000000E-0001  1.59060000000000E+0004
 9.56000000000000E+0002  0.00000000000000E+0000  0.00000000000000E+0000  1.08885000000000E-0001  4.00000000000000E-0001  1.60160000000000E+0004
 9.59000000000000E+0002  0.00000000000000E+0000  0.00000000000000E+0000  1.09495000000000E-0001  4.00000000000000E-0001  1.61250000000000E+0004
 9.62000000000000E+0002  0.00000000000000E+0000  0.00000000000000E+0000  1.10105000000000E-0001  4.00000000000000E-0001  1.61880000000000E+0004
 9.63000000000000E+0002  0.00000000000000E+0000  0.00000000000000E+0000  1.10410000000000E-0001  4.00000000000000E-0001  1.62500000000000E+0004
 9.65000000000000E+0002  0.00000000000000E+0000  0.00000000000000E+0000  1.10715000000000E-0001  4.00000000000000E-0001  1.63130000000000E+0004
 9.69000000000000E+0002  0.00000000000000E+0000  0.00000000000000E+0000  1.11325000000000E-0001  4.00000000000000E-0001  1.64060000000000E+0004
 9.71000000000000E+0002  0.00000000000000E+0000  0.00000000000000E+0000  1.11935000000000E-0001  4.00000000000000E-0001  1.64690000000000E+0004
 9.73000000000000E+0002  0.00000000000000E+0000  0.00000000000000E+0000  1.12240000000000E-0001  4.00000000000000E-0001  1.65310000000000E+0004
 9.75000000000000E+0002  0.00000000000000E+0000  0.00000000000000E+0000  1.12545000000000E-0001  4.00000000000000E-0001  1.65940000000000E+0004
 9.76000000000000E+0002  0.00000000000000E+0000  0.00000000000000E+0000  1.13155000000000E-0001  4.00000000000000E-0001  1.66560000000000E+0004
 9.81000000000000E+0002  0.00000000000000E+0000  0.00000000000000E+0000  1.13765000000000E-0001  4.00000000000000E-0001  1.67660000000000E+0004
 9.82000000000000E+0002  0.00000000000000E+0000  0.00000000000000E+0000  1.14375000000000E-0001  4.00000000000000E-0001  1.68590000000000E+0004
 9.85000000000000E+0002  0.00000000000000E+0000  0.00000000000000E+0000  1.14985000000000E-0001  4.00000000000000E-0001  1.69380000000000E+0004
 9.86000000000000E+0002  0.00000000000000E+0000  0.00000000000000E+0000  1.15290000000000E-0001  4.00000000000000E-0001  1.70000000000000E+0004
 9.88000000000000E+0002  0.00000000000000E+0000  0.00000000000000E+0000  1.15900000000000E-0001  4.00000000000000E-0001  1.70630000000000E+0004
 9.91000000000000E+0002  0.00000000000000E+0000  0.00000000000000E+0000  1.16510000000000E-0001  4.00000000000000E-0001  1.71720000000000E+0004
 9.95000000000000E+0002  0.00000000000000E+0000  0.00000000000000E+0000  1.17120000000000E-0001  4.00000000000000E-0001  1.72660000000000E+0004
 9.97000000000000E+0002  0.00000000000000E+0000  0.00000000000000E+0000  1.17425000000000E-0001  4.00000000000000E-0001  1.73440000000000E+0004
 9.99000000000000E+0002  0.00000000000000E+0000  0.00000000000000E+0000  1.18035000000000E-0001  4.00000000000000E-0001  1.74060000000000E+0004
 1.00100000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.18340000000000E-0001  4.00000000000000E-0001  1.74690000000000E+0004
 1.00600000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.18950000000000E-0001  4.00000000000000E-0001  1.75630000000000E+0004
 1.00800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.19560000000000E-0001  4.00000000000000E-0001  1.76720000000000E+0004
 1.00900000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.20170000000000E-0001  4.00000000000000E-0001  1.77340000000000E+0004
 1.01200000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.20475000000000E-0001  4.00000000000000E-0001  1.77970000000000E+0004
 1.01600000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.21390000000000E-0001  4.00000000000000E-0001  1.79060000000000E+0004
 1.01700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.22000000000000E-0001  3.99999300000000E-0001  1.80000000000000E+0004
 1.02000000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.22305000000000E-0001  4.00000000000000E-0001  1.80780000000000E+0004
 1.02200000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.22915000000000E-0001  3.99999300000000E-0001  1.81410000000000E+0004
 1.02400000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.23525000000000E-0001  4.00000000000000E-0001  1.82030000000000E+0004
 1.02700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.24135000000000E-0001  3.99999300000000E-0001  1.83130000000000E+0004
 1.03100000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.24745000000000E-0001  4.00000000000000E-0001  1.84220000000000E+0004
 1.03300000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.25050000000000E-0001  3.99999300000000E-0001  1.84840000000000E+0004
 1.03300000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.25660000000000E-0001  3.99999300000000E-0001  1.85630000000000E+0004
 1.03700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.26270000000000E-0001  3.99999300000000E-0001  1.86560000000000E+0004
 1.04000000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.26880000000000E-0001  3.99999300000000E-0001  1.87500000000000E+0004
 1.04100000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.27185000000000E-0001  3.99999300000000E-0001  1.88130000000000E+0004
 1.04300000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.27795000000000E-0001  3.99999300000000E-0001  1.88750000000000E+0004
 1.04700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.28100000000000E-0001  3.99999300000000E-0001  1.89530000000000E+0004
 1.04800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.28710000000000E-0001  3.99999300000000E-0001  1.90470000000000E+0004
 1.05100000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.29320000000000E-0001  3.99999300000000E-0001  1.91410000000000E+0004
 1.05200000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.29930000000000E-0001  3.99999300000000E-0001  1.92190000000000E+0004
 1.05500000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.30540000000000E-0001  3.99999300000000E-0001  1.92810000000000E+0004
 1.05700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.30845000000000E-0001  3.99999300000000E-0001  1.93590000000000E+0004
 1.06000000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.31455000000000E-0001  3.99999300000000E-0001  1.94530000000000E+0004
 1.06500000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.32370000000000E-0001  3.99999300000000E-0001  1.95630000000000E+0004
 1.06500000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.32675000000000E-0001  3.99999300000000E-0001  1.96250000000000E+0004
 1.06900000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.33285000000000E-0001  3.99999300000000E-0001  1.97030000000000E+0004
 1.06900000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.33590000000000E-0001  3.99999300000000E-0001  1.97660000000000E+0004
 1.07100000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.33895000000000E-0001  3.99999300000000E-0001  1.98280000000000E+0004
 1.07400000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.34505000000000E-0001  3.99999300000000E-0001  1.98910000000000E+0004
 1.07600000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.34810000000000E-0001  3.99999300000000E-0001  1.99530000000000E+0004
 1.07900000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.35420000000000E-0001  3.99999300000000E-0001  2.00470000000000E+0004
 1.08000000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.35725000000000E-0001  3.99999300000000E-0001  2.01090000000000E+0004
 1.08200000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.36335000000000E-0001  3.99999300000000E-0001  2.01720000000000E+0004
 1.08400000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.36640000000000E-0001  3.99999300000000E-0001  2.02500000000000E+0004
 1.08500000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.37250000000000E-0001  3.99999300000000E-0001  2.03130000000000E+0004
 1.08900000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.37860000000000E-0001  3.99999300000000E-0001  2.04060000000000E+0004
 1.09200000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.38470000000000E-0001  3.99999300000000E-0001  2.05160000000000E+0004
 1.09300000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.39080000000000E-0001  3.99999300000000E-0001  2.05940000000000E+0004
 1.09500000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.39385000000000E-0001  3.99999300000000E-0001  2.06560000000000E+0004
 1.09900000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.39995000000000E-0001  3.99999300000000E-0001  2.07500000000000E+0004
 1.10000000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.40605000000000E-0001  3.99999300000000E-0001  2.08440000000000E+0004
 1.10200000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.41215000000000E-0001  3.99999300000000E-0001  2.09220000000000E+0004
 1.10600000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.41825000000000E-0001  3.99999300000000E-0001  2.09840000000000E+0004
 1.10700000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.42130000000000E-0001  3.99999300000000E-0001  2.10470000000000E+0004
 1.10800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.42740000000000E-0001  3.99999300000000E-0001  2.11560000000000E+0004
 1.11000000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.43350000000000E-0001  3.99999300000000E-0001  2.12500000000000E+0004
 1.11300000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.43960000000000E-0001  3.99999300000000E-0001  2.13280000000000E+0004
 1.11400000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.44265000000000E-0001  3.99999300000000E-0001  2.13910000000000E+0004
 1.11800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.44875000000000E-0001  3.99999300000000E-0001  2.14530000000000E+0004
 1.11800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.45485000000000E-0001  3.99999300000000E-0001  2.15630000000000E+0004
 1.12100000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.46095000000000E-0001  3.99999300000000E-0001  2.16720000000000E+0004
 1.12300000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.46705000000000E-0001  3.99999300000000E-0001  2.17340000000000E+0004
 1.12400000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.47010000000000E-0001  3.99999300000000E-0001  2.17970000000000E+0004
 1.12900000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.47315000000000E-0001  3.99999300000000E-0001  2.18590000000000E+0004
 1.12800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.47925000000000E-0001  3.99999300000000E-0001  2.19530000000000E+0004
 1.13100000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.48840000000000E-0001  3.99999300000000E-0001  2.20630000000000E+0004
 1.13400000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.49145000000000E-0001  3.99999300000000E-0001  2.21410000000000E+0004
 1.13500000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.49755000000000E-0001  3.99999300000000E-0001  2.22030000000000E+0004
 1.13800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.50365000000000E-0001  3.99999300000000E-0001  2.22970000000000E+0004
 1.14100000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.50975000000000E-0001  3.99999300000000E-0001  2.24060000000000E+0004
 1.14200000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.51585000000000E-0001  3.99999300000000E-0001  2.24690000000000E+0004
 1.14200000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.51890000000000E-0001  3.99999300000000E-0001  2.25470000000000E+0004
 1.14400000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.52500000000000E-0001  3.99999300000000E-0001  2.26090000000000E+0004
 1.14600000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.52805000000000E-0001  3.99999300000000E-0001  2.26880000000000E+0004
 1.14800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.53415000000000E-0001  3.99999300000000E-0001  2.27500000000000E+0004
 1.14900000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.54025000000000E-0001  3.99999300000000E-0001  2.28440000000000E+0004
 1.15100000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.54635000000000E-0001  3.99999300000000E-0001  2.29530000000000E+0004
 1.15600000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.55550000000000E-0001  3.99999300000000E-0001  2.30780000000000E+0004
 1.15600000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.56160000000000E-0001  3.99999300000000E-0001  2.31410000000000E+0004
 1.15900000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.56770000000000E-0001  3.99999300000000E-0001  2.32500000000000E+0004
 1.16100000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.57380000000000E-0001  3.99999300000000E-0001  2.33590000000000E+0004
 1.16300000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.57990000000000E-0001  3.99999300000000E-0001  2.34220000000000E+0004
 1.16300000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.58295000000000E-0001  3.99999300000000E-0001  2.35000000000000E+0004
 1.16600000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.59210000000000E-0001  3.99999300000000E-0001  2.36090000000000E+0004
 1.16800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.59820000000000E-0001  3.99999300000000E-0001  2.37030000000000E+0004
 1.16900000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.60125000000000E-0001  3.99999300000000E-0001  2.37660000000000E+0004
 1.17100000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.60430000000000E-0001  3.99999300000000E-0001  2.38280000000000E+0004
 1.17200000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.61040000000000E-0001  3.99999300000000E-0001  2.38910000000000E+0004
 1.17400000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.61650000000000E-0001  3.99999300000000E-0001  2.40000000000000E+0004
 1.17400000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.62565000000000E-0001  3.99999300000000E-0001  2.40940000000000E+0004
 1.17800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.62870000000000E-0001  3.99999300000000E-0001  2.41720000000000E+0004
 1.17900000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.63175000000000E-0001  3.99999300000000E-0001  2.42340000000000E+0004
 1.18100000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.63785000000000E-0001  3.99999300000000E-0001  2.42970000000000E+0004
 1.18200000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.64090000000000E-0001  3.99999300000000E-0001  2.43590000000000E+0004
 1.18300000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.64700000000000E-0001  3.99999300000000E-0001  2.44530000000000E+0004
 1.18500000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.65005000000000E-0001  3.99999300000000E-0001  2.45160000000000E+0004
 1.18600000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.65615000000000E-0001  3.99999300000000E-0001  2.45780000000000E+0004
 1.18800000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.66225000000000E-0001  3.99999300000000E-0001  2.46560000000000E+0004
 1.18900000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.66835000000000E-0001  3.99999300000000E-0001  2.47500000000000E+0004
 1.19100000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.67140000000000E-0001  3.99999300000000E-0001  2.48130000000000E+0004
 1.19200000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.67750000000000E-0001  3.99999300000000E-0001  2.49060000000000E+0004
 1.19600000000000E+0003  0.00000000000000E+0000  0.00000000000000E+0000  1.68360000000000E-0001  3.99999300000000E-0001  2.49840000000000E+0004
